step,step_time,reward,total_stopped,total_exponential_reward,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,tl_10_stopped,tl_10_accumulated_waiting_time,tl_10_average_speed,tl_11_stopped,tl_11_accumulated_waiting_time,tl_11_average_speed,tl_12_stopped,tl_12_accumulated_waiting_time,tl_12_average_speed,tl_13_stopped,tl_13_accumulated_waiting_time,tl_13_average_speed,tl_14_stopped,tl_14_accumulated_waiting_time,tl_14_average_speed,tl_15_stopped,tl_15_accumulated_waiting_time,tl_15_average_speed,tl_16_stopped,tl_16_accumulated_waiting_time,tl_16_average_speed,tl_17_stopped,tl_17_accumulated_waiting_time,tl_17_average_speed,tl_18_stopped,tl_18_accumulated_waiting_time,tl_18_average_speed,tl_19_stopped,tl_19_accumulated_waiting_time,tl_19_average_speed,tl_2_stopped,tl_2_accumulated_waiting_time,tl_2_average_speed,tl_20_stopped,tl_20_accumulated_waiting_time,tl_20_average_speed,tl_21_stopped,tl_21_accumulated_waiting_time,tl_21_average_speed,tl_22_stopped,tl_22_accumulated_waiting_time,tl_22_average_speed,tl_23_stopped,tl_23_accumulated_waiting_time,tl_23_average_speed,tl_24_stopped,tl_24_accumulated_waiting_time,tl_24_average_speed,tl_25_stopped,tl_25_accumulated_waiting_time,tl_25_average_speed,tl_26_stopped,tl_26_accumulated_waiting_time,tl_26_average_speed,tl_27_stopped,tl_27_accumulated_waiting_time,tl_27_average_speed,tl_28_stopped,tl_28_accumulated_waiting_time,tl_28_average_speed,tl_29_stopped,tl_29_accumulated_waiting_time,tl_29_average_speed,tl_3_stopped,tl_3_accumulated_waiting_time,tl_3_average_speed,tl_30_stopped,tl_30_accumulated_waiting_time,tl_30_average_speed,tl_31_stopped,tl_31_accumulated_waiting_time,tl_31_average_speed,tl_4_stopped,tl_4_accumulated_waiting_time,tl_4_average_speed,tl_5_stopped,tl_5_accumulated_waiting_time,tl_5_average_speed,tl_6_stopped,tl_6_accumulated_waiting_time,tl_6_average_speed,tl_7_stopped,tl_7_accumulated_waiting_time,tl_7_average_speed,tl_8_stopped,tl_8_accumulated_waiting_time,tl_8_average_speed,tl_9_stopped,tl_9_accumulated_waiting_time,tl_9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
34040.0,34040.0,-159.98830136557007,2149,-1360.6988097559324,3801,7099110.0,1756.770601336303,0.2375474645627464,253,237030.0,0.003937007874015748,4,3174.0,0.0,159,90662.0,0.0,0,0.0,1.0,0,0.0,1.0,95,3580.0,0.01702107466932686,46,7185.0,0.0507182726602369,6,4429.0,0.0006030080804876587,135,48349.0,0.006897457008131397,127,94170.0,4.50092722522126e-06,25,21770.0,0.0,150,144168.0,0.0,9,286.0,0.1141398889969345,116,25640.0,7.847759223119567e-06,43,361.0,0.022733304578135306,136,33007.0,9.225745671538412e-05,0,0.0,1.0,1,5.0,0.20598403500585946,0,0.0,1.0,122,19821.0,0.0033776654449152563,52,2249.0,0.00704646572882362,14,9103.0,0.10589297253408597,167,159372.0,0.0,0,0.0,1.0,48,38984.0,0.09299635115131905,95,89130.0,0.0,147,134703.0,0.0,1,582.0,0.0,198,78464.0,1.3672227922482332e-05,0,0.0,1.0,0,0.0,1.0,2149,1246224.0
34045.0,34045.0,-159.99022597485185,2154,-1363.8575790769316,3813,7117049.0,1759.0333662876915,0.23214826003081893,253,237034.0,0.011289030859526625,4,3174.0,0.0,159,90835.0,0.0,0,0.0,1.0,0,0.0,1.0,101,3777.0,0.011482582467817262,43,7203.0,0.03572243480992491,6,4434.0,0.0004530947707478598,136,48388.0,0.0070349261573693775,127,94204.0,4.359719946147158e-06,25,21770.0,0.0,150,144202.0,0.0,9,326.0,0.09641725770418762,115,25869.0,0.0004965081792206818,43,441.0,0.022732927511589417,137,33012.0,7.038442819138286e-05,0,0.0,1.0,1,8.0,0.30657262661673484,0,0.0,1.0,122,19815.0,0.0017958441875927996,50,2326.0,0.008081545372730347,18,9117.0,0.1044999191213883,167,159372.0,0.0,0,0.0,1.0,47,38135.0,0.09716571851590268,95,89130.0,0.0,147,134703.0,0.0,1,582.0,0.0,198,79398.0,1.955187921539016e-06,0,0.0,1.0,0,0.0,1.0,2154,1247255.0
34050.0,34050.0,-159.99022597485185,2153,-1363.2332022082053,3806,7134518.0,1763.7868974042028,0.2278539995742636,253,237034.0,0.01171875,4,3174.0,0.0,159,90995.0,0.0,0,0.0,1.0,0,0.0,1.0,97,3830.0,0.019741340371566454,43,7212.0,0.035041515352858515,6,4439.0,0.0003518349859571002,134,48434.0,0.007952547126689476,127,94238.0,4.225401244564208e-06,25,21770.0,0.0,150,144235.0,0.0,9,364.0,0.08924570637066286,115,26085.0,0.00047600023959338324,42,545.0,0.023261264233883673,137,33018.0,5.559433624658936e-05,0,0.0,1.0,2,-71.0,0.3333333333333333,0,0.0,1.0,124,19822.0,0.0005916195654754284,53,2417.0,0.00878382583246624,19,9162.0,0.09197036119976307,167,159372.0,0.0,0,0.0,1.0,46,38208.0,0.09292137173829355,95,89130.0,0.0,147,134703.0,0.0,1,582.0,0.0,198,80333.0,3.148765937094056e-06,0,0.0,1.0,0,0.0,1.0,2153,1249031.0
34055.0,34055.0,-159.99022597485185,2153,-1363.2262697576828,3808,7149156.0,1767.4056860321384,0.22070261133090002,253,237032.0,0.01171875,4,3174.0,0.0,159,91155.0,0.0,0,0.0,1.0,0,0.0,1.0,99,3931.0,0.026713739898287646,41,7316.0,0.04044158183257629,6,4444.0,0.0002805026485510293,131,48228.0,0.009512173610643184,127,94272.0,4.097506278935175e-06,25,21770.0,0.0,150,144270.0,0.0,9,399.0,0.08652767932034706,114,26416.0,0.0014459653679079532,40,746.0,0.02503384027373747,137,33019.0,0.007289894315064121,0,0.0,1.0,0,-91.0,1.0,0,0.0,1.0,125,19837.0,0.00022633621766442752,54,2508.0,0.007520989311242558,22,9190.0,0.049610295802631155,167,159372.0,0.0,0,0.0,1.0,49,38285.0,0.08222526081967406,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,81257.0,2.6830692040942437e-06,0,0.0,1.0,0,0.0,1.0,2153,1250946.0
34060.0,34060.0,-159.99022597485185,2147,-1359.4341708938591,3804,7160688.0,1768.9446640316205,0.22013007540594198,253,237032.0,0.01171875,4,3174.0,0.0,159,91301.0,0.0,0,0.0,1.0,0,0.0,1.0,93,3895.0,0.030575764788660833,50,7300.0,0.02876910900439963,6,4449.0,0.00022850464907555497,126,48306.0,0.010859080730011985,127,94304.0,3.975610735112882e-06,25,21770.0,0.0,150,144302.0,0.0,9,438.0,0.08532534284171207,112,26604.0,0.0021301362824553754,36,807.0,0.02977987867067863,137,33039.0,3.7002478267490786e-05,0,0.0,1.0,0,-93.0,1.0,0,0.0,1.0,125,19852.0,0.00013358611390879775,54,2553.0,0.006586341107284514,22,9251.0,0.049959332095246604,167,159372.0,0.0,0,0.0,1.0,51,38376.0,0.06671674865549397,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,82173.0,4.9209397104741835e-06,0,0.0,1.0,0,0.0,1.0,2147,1252621.0
34065.0,34065.0,-159.99022597485185,2154,-1363.8680228993846,3810,7175199.0,1770.342709104367,0.22881460937809395,253,237032.0,0.011255573184447299,4,3174.0,0.0,159,91433.0,0.0,0,0.0,1.0,0,0.0,1.0,92,4028.0,0.033744453304985475,54,7405.0,0.03393581439184443,6,4454.0,0.00018951209307950184,124,48375.0,0.010077728733745185,127,94335.0,3.859326473064027e-06,25,21770.0,0.0,150,144336.0,0.0,10,476.0,0.07406464947466412,111,26791.0,0.002202477847292914,38,864.0,0.01806678694580239,137,33047.0,3.3471118722820825e-05,0,0.0,1.0,0,-96.0,0.5856565187922683,0,0.0,1.0,125,19855.0,0.007947573259157101,55,2644.0,0.005385045731145631,25,9269.0,0.10260249362517714,167,159372.0,0.0,0,0.0,1.0,51,38039.0,0.05553506283260819,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,83093.0,2.1787708979476524e-06,0,0.0,1.0,0,0.0,1.0,2154,1254112.0
34070.0,34070.0,-160.6223465336804,2161,-1368.3117869233138,3818,7191480.0,1775.2357442606765,0.20191919147267118,254,237036.0,0.0063100435157128175,4,3174.0,0.0,159,91551.0,0.0,0,0.0,1.0,0,0.0,1.0,92,4254.0,0.01842593978636668,51,7489.0,0.04795410523566449,6,4459.0,0.00015956812716168636,127,48465.0,0.009182337791038993,127,94369.0,3.7482977293817365e-06,25,21770.0,0.0,150,144364.0,0.0,10,519.0,0.05443107347118,109,26983.0,0.0033826931652729143,41,935.0,0.0002805506161254469,137,33057.0,2.864053017366615e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,125,19860.0,0.008398754748434474,59,2755.0,0.0034945477753689958,26,9318.0,0.09005203965375276,167,159372.0,0.0,0,0.0,1.0,51,38129.0,0.05039692786846868,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,84031.0,2.6820034575627027e-06,0,0.0,1.0,0,0.0,1.0,2161,1256306.0
34075.0,34075.0,-159.9877469879556,2156,-1365.1283499100273,3818,7204738.0,1778.0695952615993,0.19288811251464924,253,237030.0,0.0017709623310748362,4,3174.0,0.0,159,91676.0,0.0,0,0.0,1.0,0,0.0,1.0,76,4390.0,0.026805159181127976,52,7604.0,0.05780253382745704,6,4464.0,0.00013610242899906585,133,48581.0,0.007426287854071574,127,94403.0,3.6421977935731715e-06,25,21770.0,0.0,150,144397.0,0.0,10,561.0,0.036375305610024784,106,27177.0,0.00469782199901941,42,1016.0,1.1401402896635033e-05,137,33072.0,2.580719611060421e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,125,19865.0,0.008265929523403106,59,2864.0,0.0033808489186795843,31,9390.0,0.04898136454229813,167,159372.0,0.0,0,0.0,1.0,53,38251.0,0.0512865015734108,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,84967.0,1.7924554973133544e-06,0,0.0,1.0,0,0.0,1.0,2156,1258440.0
34080.0,34080.0,-159.9867846833147,2151,-1361.9907809622896,3811,7220418.0,1781.0601874691663,0.19008812015167406,253,237030.0,0.0,4,3174.0,0.0,159,91792.0,0.0,0,0.0,1.0,0,0.0,1.0,73,4363.0,0.024208488027113166,41,7384.0,0.0752336546114545,6,4469.0,0.00011738995185973964,132,48718.0,0.007994676081331429,127,94434.0,3.5407260897903007e-06,25,21770.0,0.0,150,144430.0,0.0,10,603.0,0.020988696719057332,106,27378.0,0.005118924297350838,42,1101.0,4.960478837644229e-06,137,33087.0,2.345372654070242e-05,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5117149897076354,122,19714.0,0.009207673399200474,60,2977.0,0.0026840862729080655,33,9570.0,0.04802353627334104,167,159372.0,0.0,1,4.0,0.0,62,38404.0,0.03539443978622648,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,85905.0,2.6101900078161923e-06,0,0.0,1.0,0,0.0,1.0,2151,1260097.0
34085.0,34085.0,-159.9878934385436,2174,-1376.6109611386403,3836,7235411.0,1784.318372379778,0.18753959499436848,253,237030.0,0.0,4,3174.0,0.0,159,91916.0,0.0,0,0.0,1.0,0,0.0,1.0,83,4359.0,0.02625003264912406,42,7133.0,0.08181379770526882,6,4474.0,0.00010223989050795764,135,48881.0,0.008304389819657997,127,94464.0,3.4436056068197985e-06,25,21770.0,0.0,150,144461.0,0.0,10,645.0,0.010162850293193247,108,27595.0,0.003767976202237848,42,1183.0,4.760777858876449e-06,137,33102.0,2.2945358717228557e-05,0,0.0,1.0,0,0.0,1.0,0,-3.0,0.8358196158925639,121,19774.0,0.008669542926036899,60,3099.0,0.018073495889691944,39,9653.0,0.028928044693668626,167,159372.0,0.0,2,2.0,0.04644076860395204,63,38571.0,0.0414180405986244,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,86844.0,1.689268061376174e-06,0,0.0,1.0,0,0.0,1.0,2174,1261915.0
34090.0,34090.0,-159.9878934385436,2167,-1372.225439952896,3827,7248316.0,1785.2995073891625,0.1837896867763015,253,237030.0,0.0,4,3174.0,0.0,159,92022.0,0.0,0,0.0,1.0,0,0.0,1.0,80,4744.0,0.029499589157254816,34,7134.0,0.07426211693359645,6,4479.0,8.980982627298594e-05,133,48165.0,0.00653609286121455,127,94497.0,3.3505806282733356e-06,25,21770.0,0.0,150,144489.0,0.0,11,693.0,0.004752559998079461,106,27831.0,0.0042694917812798,42,1263.0,3.906431966306079e-06,137,33118.0,1.9853809237434442e-05,0,0.0,1.0,0,0.0,1.0,0,-10.0,0.5256620709845142,122,19768.0,0.008470383436154643,62,3224.0,0.017154350420241393,38,9794.0,0.025066923167706607,167,159372.0,0.0,2,7.0,0.057320919585527125,68,38783.0,0.03124742364411716,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,87769.0,1.4899339701321413e-06,0,0.0,1.0,0,0.0,1.0,2167,1263532.0
34095.0,34095.0,-159.9878934385436,2169,-1373.3954633080245,3829,7265038.0,1788.5371738060069,0.18932888735498712,253,237030.0,0.0,4,3174.0,0.0,159,92104.0,0.0,0,0.0,1.0,0,0.0,1.0,82,4211.0,0.03068342752649814,30,7305.0,0.07540420616959906,6,4484.0,7.949083024482862e-05,129,48310.0,0.007205561154931741,127,94531.0,3.261414722426165e-06,25,21770.0,0.0,150,144518.0,0.0,11,741.0,0.0025547222240656716,108,28073.0,0.0033002665832920796,42,1348.0,3.777255243724919e-06,137,33134.0,1.863117428146236e-05,0,0.0,1.0,0,0.0,1.0,2,3.0,0.0,122,19763.0,0.008554949523661641,64,3362.0,0.015524747258538665,40,9942.0,0.019029418992154858,167,159372.0,0.0,0,-18.0,0.3900041091357589,70,39028.0,0.03156353180194622,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,88704.0,1.6471462856533364e-06,0,0.0,1.0,0,0.0,1.0,2169,1265305.0
34100.0,34100.0,-159.9878934385436,2177,-1378.4543450311035,3838,7282277.0,1791.0174618789965,0.19505216867257763,253,237030.0,0.0,4,3174.0,0.0,159,92171.0,0.0,0,0.0,1.0,0,0.0,1.0,83,4280.0,0.02474524127436275,35,7333.0,0.06648441107973548,6,4489.0,7.083428030514552e-05,126,48629.0,0.00590982462849575,127,94563.0,3.1758889573533597e-06,25,21770.0,0.0,150,144541.0,0.0,11,791.0,0.0015884243224079536,110,28358.0,0.002255349197966497,36,1221.0,0.008641697820725321,137,33149.0,3.1333590250239486e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,123,19761.0,0.0004901008820105668,64,3502.0,0.015476801903548911,43,10102.0,0.012145580249749271,167,159372.0,0.0,0,0.0,1.0,77,39305.0,0.04740391632495102,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,89633.0,1.563878638846914e-06,0,0.0,1.0,0,0.0,1.0,2177,1267590.0
34105.0,34105.0,-159.9878934385436,2176,-1377.826212713805,3839,7299308.0,1793.8825264192676,0.1944244708890936,253,237030.0,0.0,4,3174.0,0.0,159,92235.0,0.0,0,0.0,1.0,0,0.0,1.0,82,4436.0,0.023387977355134353,32,7333.0,0.0549963671596395,6,4494.0,6.350399957469675e-05,132,49042.0,0.0044338424872525555,127,94595.0,3.09380031216012e-06,25,21770.0,0.0,150,144565.0,0.0,12,839.0,0.0010951763585086976,111,28641.0,0.0022748156256743625,33,1270.0,0.00788228488776643,137,33168.0,1.6080043953848812e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,121,19759.0,0.0005867545265031396,64,3642.0,0.015428893976227596,44,10251.0,0.01080715134057458,167,159372.0,0.0,0,0.0,1.0,76,38677.0,0.05077533218681845,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,90555.0,1.2172231008012228e-06,0,0.0,1.0,0,0.0,1.0,2176,1269264.0
34110.0,34110.0,-159.9878934385436,2172,-1375.3103857896174,3838,7316006.0,1795.3388957055215,0.208954480832287,253,237030.0,0.0,4,3174.0,0.0,159,92300.0,0.0,0,0.0,1.0,0,0.0,1.0,82,3995.0,0.021587709392633755,30,7340.0,0.03714796889900898,6,4499.0,5.724420951843499e-05,132,48411.0,0.00573993073469313,127,94628.0,3.0149602593893805e-06,25,21770.0,0.0,150,144587.0,0.0,6,771.0,0.03616436401797546,113,28955.0,0.0015866575067042222,35,1141.0,0.015434180284544118,137,33190.0,1.5128476655474439e-05,0,0.0,1.0,0,-71.0,1.0,0,0.0,1.0,123,19758.0,0.0005587784238356293,64,3782.0,0.015419489009055761,45,10425.0,0.02138266856763924,167,159372.0,0.0,0,0.0,1.0,73,38049.0,0.05536210150969137,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,91470.0,2.699212519153303e-06,0,0.0,1.0,0,0.0,1.0,2172,1268992.0
34115.0,34115.0,-159.9878934385436,2174,-1376.5837507593458,3846,7329725.0,1796.941652365776,0.22558557421707637,253,237030.0,0.0,4,3174.0,0.0,159,92352.0,0.0,0,-8.0,0.9809215262778977,0,0.0,1.0,78,4203.0,0.03544304166097943,34,7381.0,0.031641122684330864,6,4504.0,5.18576146270558e-05,126,48468.0,0.008725608976003368,127,94662.0,2.9391934972773535e-06,25,21770.0,0.0,150,144607.0,0.0,6,627.0,0.1200393153140607,115,29229.0,0.009979231943011741,39,1206.0,0.014422075635689912,137,33207.0,1.4921814112618367e-05,0,0.0,1.0,0,-90.0,1.0,0,0.0,1.0,123,19758.0,0.0004550987803164414,64,3920.0,4.67559073398224e-05,49,10615.0,0.01955600279616793,167,159372.0,0.0,0,0.0,1.0,71,37878.0,0.0537387409575435,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,92369.0,0.005026926068542399,0,0.0,1.0,0,0.0,1.0,2174,1270650.0
34120.0,34120.0,-159.9878934385436,2173,-1375.9519807790991,3846,7346422.0,1799.7114159725625,0.23295839182661618,253,237030.0,0.0,4,3174.0,0.0,159,92406.0,0.0,0,-13.0,1.0,0,0.0,1.0,78,4311.0,0.03436459645235827,41,7451.0,0.047433917028861815,6,4509.0,4.7190127888133074e-05,123,48590.0,0.009999278709573697,127,94698.0,0.0019467332645612915,25,21770.0,0.0,150,144627.0,0.0,3,423.0,0.10041419156181756,115,29554.0,0.018061094564322658,42,1281.0,0.014381236487066917,137,33226.0,1.3731626914890465e-05,0,0.0,1.0,0,-98.0,0.6558184828285029,0,0.0,1.0,124,19763.0,5.47237563784682e-06,59,3328.0,0.0035396674263809603,50,10811.0,0.011594196958010476,167,159372.0,0.0,0,0.0,1.0,69,37695.0,0.06089513989012833,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,93283.0,0.005026546841077195,0,0.0,1.0,0,0.0,1.0,2173,1271607.0
34125.0,34125.0,-159.9878934385436,2168,-1372.8216665823459,3842,7363386.0,1803.425422483468,0.22919691112126328,253,237030.0,0.0,4,3174.0,0.0,159,92449.0,0.0,0,-16.0,1.0,0,0.0,1.0,77,4357.0,0.02511704442233046,35,7408.0,0.052186544026001945,6,4514.0,4.3120039794359e-05,122,48696.0,0.00954995491018163,127,94730.0,0.0017171713080261393,25,21770.0,0.0,150,144646.0,0.0,2,76.0,0.0,115,29883.0,0.017669824351140544,42,1360.0,0.005345828612716224,137,33241.0,1.2967233863940564e-05,0,0.0,1.0,1,-112.0,0.5051595872330213,0,0.0,1.0,124,19768.0,5.228476379976214e-06,58,3443.0,0.0036738750176010405,52,11021.0,0.0055926715999430054,167,159372.0,0.0,0,0.0,1.0,72,37919.0,0.055909621744035076,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,197,94172.0,0.005274730791610394,0,0.0,1.0,0,0.0,1.0,2168,1273317.0
34130.0,34130.0,-159.98733906092914,2172,-1375.3603738723884,3848,7380373.0,1806.2586882036221,0.23848619499388798,253,237030.0,0.0,4,3174.0,0.0,159,92498.0,0.0,0,-19.0,0.9875323968977968,0,0.0,1.0,82,4546.0,0.02024838363525571,33,7482.0,0.058172412818468716,6,4519.0,3.9550216893532735e-05,125,48800.0,0.008612019339095594,127,94765.0,0.001490552725118217,25,21770.0,0.0,150,144665.0,0.0,2,86.0,0.0,116,30226.0,0.017599009719725056,43,1441.0,0.0043578640907470665,137,33254.0,1.2474927776214246e-05,0,0.0,1.0,1,-112.0,0.5161688248309938,0,0.0,1.0,124,19773.0,2.7662428810580672e-05,54,3548.0,0.007027566679631307,52,11230.0,0.020555653663605927,167,159372.0,0.0,0,0.0,1.0,72,38207.0,0.05871980104938725,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,197,95068.0,0.005253083564523094,0,0.0,1.0,0,0.0,1.0,2172,1275739.0
34135.0,34135.0,-159.9867846833147,2185,-1383.5991450869599,3861,7395830.0,1810.0416054821342,0.2497848112415007,253,237030.0,0.0,4,3174.0,0.0,159,92537.0,0.0,0,-24.0,0.9972517710847502,0,0.0,1.0,86,4921.0,0.018824628756979194,35,7567.0,0.061688846626583235,6,4524.0,3.640240143290765e-05,130,48941.0,0.006894410041942282,127,94797.0,0.0012678746096206476,25,21770.0,0.0,150,144682.0,0.0,0,0.0,1.0,116,30584.0,0.017536274905275092,44,1531.0,0.0005511873837101179,137,33271.0,1.2179273544412129e-05,0,0.0,1.0,2,-109.0,0.15774800105633469,0,0.0,1.0,124,19778.0,4.741642627450951e-06,57,3655.0,0.004509480502538759,52,11440.0,0.001966800312397544,167,159372.0,0.0,0,0.0,1.0,71,37991.0,0.058794843241524536,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,197,95953.0,0.0052747532600565415,0,0.0,1.0,0,0.0,1.0,2185,1277801.0
34140.0,34140.0,-159.9877469879556,2196,-1390.555337152174,3876,7413214.0,1813.4085127201565,0.2518196281463851,253,237030.0,0.003937007874015748,4,3174.0,0.0,159,92570.0,0.0,0,-35.0,0.9579315876481649,0,0.0,1.0,90,5070.0,0.017414897424576272,41,7683.0,0.07769443632674425,6,4529.0,3.361299115686994e-05,127,49068.0,0.006612709570598249,127,94830.0,0.001050646768869326,25,21770.0,0.0,150,144698.0,0.0,0,0.0,1.0,117,30967.0,0.01708874272238966,45,1625.0,2.0148697579243245e-05,137,33283.0,1.156197357850533e-05,0,2.0,0.8997429305912596,0,-88.0,0.3752251643422712,0,0.0,1.0,124,19783.0,1.7063228260875956e-05,55,3762.0,0.006147805482170062,53,11654.0,0.0014042749577587482,167,159372.0,0.0,1,2.0,0.0,75,37785.0,0.06026349844343742,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,197,96849.0,0.00023228236425805197,0,0.0,1.0,0,0.0,1.0,2196,1279799.0
34145.0,34145.0,-159.9877469879556,2194,-1389.2609360687486,3874,7429794.0,1820.1357177853993,0.24076698140742167,253,237030.0,0.003937007874015748,4,3174.0,0.0,159,92600.0,0.0,1,-40.0,0.6329883931894486,0,0.0,1.0,85,5216.0,0.038147344887039504,38,7788.0,0.08002556683275093,6,4534.0,3.1129876916653434e-05,128,49185.0,0.005862885157587315,127,94864.0,0.0008412398613451655,25,21770.0,0.0,150,144713.0,0.0,0,0.0,1.0,118,31371.0,0.0152362232801474,45,1722.0,6.296467993511565e-07,137,33300.0,1.0718917637698183e-05,0,0.0,1.0,0,-88.0,0.34301706972615675,0,0.0,1.0,124,19788.0,3.7843878090437666e-05,53,3852.0,0.0072189713415507124,53,11869.0,0.001118981726245811,167,159372.0,0.0,0,0.0,1.0,81,37561.0,0.05379927536033392,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,197,97730.0,5.533514185816642e-05,0,0.0,1.0,0,0.0,1.0,2194,1281727.0
34150.0,34150.0,-159.9877469879556,2189,-1386.0998318229385,3870,7446389.0,1823.3077864838394,0.250832341845455,253,237030.0,0.003937007874015748,4,3174.0,0.0,159,92624.0,0.0,2,-41.0,0.4466231456931779,0,0.0,1.0,72,5292.0,0.06504804968531756,39,7885.0,0.08287586202471188,6,4539.0,2.8910046341117337e-05,133,49334.0,0.005415591744730874,127,94894.0,0.0006434889241954029,25,21770.0,0.0,150,144728.0,0.0,0,0.0,1.0,118,31773.0,0.012498397426342912,45,1818.0,0.0,137,33316.0,1.036508948541927e-05,0,0.0,1.0,1,-157.0,0.5,0,0.0,0.8516623301532235,124,19792.0,3.978272404207388e-06,54,3944.0,0.007363559070130641,54,12089.0,0.0008603896872345233,167,159372.0,0.0,0,0.0,1.0,78,37805.0,0.06448522332761422,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,98642.0,4.5584532956216546e-06,0,0.0,1.0,0,0.0,1.0,2189,1284039.0
34155.0,34155.0,-159.9877469879556,2197,-1391.1504293528446,3880,7463229.0,1826.0897969170542,0.25436712947804024,253,237030.0,0.003937007874015748,4,3174.0,0.0,159,92644.0,0.0,0,-15.0,0.5389363311704958,0,0.0,1.0,60,5302.0,0.09088492179164875,48,8003.0,0.06850221498790131,6,4544.0,2.691774912224056e-05,135,49473.0,0.0027484902194928407,127,94921.0,0.00046361005852039533,25,21770.0,0.0,150,144741.0,0.0,0,0.0,1.0,118,32202.0,0.01050405000272278,44,1889.0,0.0,137,33330.0,1.0293893569409077e-05,0,0.0,1.0,1,-152.0,0.4408293254164369,1,3.0,0.0,124,19797.0,3.707139590019546e-06,57,4048.0,0.004742558352257159,54,12309.0,0.000718980420045056,167,159372.0,0.0,0,-105.0,1.0,86,38148.0,0.05493409068883797,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,99564.0,4.259711075509142e-06,0,0.0,1.0,0,0.0,1.0,2197,1286408.0
34160.0,34160.0,-159.9877469879556,2193,-1388.6292726582947,3875,7474955.0,1829.8543451652388,0.24786589402206063,253,237030.0,0.003937007874015748,4,3174.0,0.0,159,92678.0,0.0,0,-20.0,1.0,0,-8.0,0.9819598784591965,49,5144.0,0.09008541368354107,50,8141.0,0.06349786324343232,6,4549.0,2.5123078736206513e-05,131,48803.0,0.0031167925045928885,127,94946.0,0.000310872526898875,25,21770.0,0.0,150,144755.0,0.0,0,0.0,1.0,120,32630.0,0.008264763082479466,44,1984.0,0.0,137,33338.0,0.007256410245868059,0,0.0,1.0,1,-147.0,0.33527006930264,0,0.0,1.0,124,19802.0,3.423949144021002e-06,60,4164.0,0.002293831856133665,55,12532.0,0.0006008994690549606,167,159372.0,0.0,0,-106.0,1.0,90,38541.0,0.03865034803831227,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,100484.0,2.170823389678641e-06,0,0.0,1.0,0,0.0,1.0,2193,1287972.0
34165.0,34165.0,-159.9877469879556,2192,-1388.01327740997,3874,7493265.0,1834.7857492654261,0.24952272165794195,253,237030.0,0.003937007874015748,4,3174.0,0.0,159,92742.0,0.0,0,-24.0,1.0,0,-13.0,0.984217656273279,43,5185.0,0.11732390048121966,52,8304.0,0.04901170803570452,6,4554.0,2.3500866229973763e-05,130,49083.0,0.003719571613138011,127,94971.0,0.00019532890007609453,25,21770.0,0.0,150,144769.0,0.0,0,0.0,1.0,120,33104.0,0.00627839950295828,44,2079.0,0.0,137,33346.0,0.007256203923681872,0,0.0,1.0,1,-70.0,0.0,0,0.0,1.0,123,19849.0,4.347959667455188e-06,61,4168.0,0.0017722460036761823,54,12627.0,0.0005242714828448463,167,159372.0,0.0,0,2.0,1.0,95,38994.0,0.024255829623304144,95,89130.0,0.0,147,134703.0,0.0,1,583.0,0.0,198,101402.0,2.3345104287275475e-06,0,0.0,1.0,0,0.0,1.0,2192,1290834.0
