step,step_time,reward,total_stopped,total_exponential_reward,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,tl_10_stopped,tl_10_accumulated_waiting_time,tl_10_average_speed,tl_11_stopped,tl_11_accumulated_waiting_time,tl_11_average_speed,tl_12_stopped,tl_12_accumulated_waiting_time,tl_12_average_speed,tl_13_stopped,tl_13_accumulated_waiting_time,tl_13_average_speed,tl_14_stopped,tl_14_accumulated_waiting_time,tl_14_average_speed,tl_15_stopped,tl_15_accumulated_waiting_time,tl_15_average_speed,tl_16_stopped,tl_16_accumulated_waiting_time,tl_16_average_speed,tl_17_stopped,tl_17_accumulated_waiting_time,tl_17_average_speed,tl_18_stopped,tl_18_accumulated_waiting_time,tl_18_average_speed,tl_19_stopped,tl_19_accumulated_waiting_time,tl_19_average_speed,tl_2_stopped,tl_2_accumulated_waiting_time,tl_2_average_speed,tl_20_stopped,tl_20_accumulated_waiting_time,tl_20_average_speed,tl_21_stopped,tl_21_accumulated_waiting_time,tl_21_average_speed,tl_22_stopped,tl_22_accumulated_waiting_time,tl_22_average_speed,tl_23_stopped,tl_23_accumulated_waiting_time,tl_23_average_speed,tl_24_stopped,tl_24_accumulated_waiting_time,tl_24_average_speed,tl_25_stopped,tl_25_accumulated_waiting_time,tl_25_average_speed,tl_26_stopped,tl_26_accumulated_waiting_time,tl_26_average_speed,tl_27_stopped,tl_27_accumulated_waiting_time,tl_27_average_speed,tl_28_stopped,tl_28_accumulated_waiting_time,tl_28_average_speed,tl_29_stopped,tl_29_accumulated_waiting_time,tl_29_average_speed,tl_3_stopped,tl_3_accumulated_waiting_time,tl_3_average_speed,tl_30_stopped,tl_30_accumulated_waiting_time,tl_30_average_speed,tl_31_stopped,tl_31_accumulated_waiting_time,tl_31_average_speed,tl_4_stopped,tl_4_accumulated_waiting_time,tl_4_average_speed,tl_5_stopped,tl_5_accumulated_waiting_time,tl_5_average_speed,tl_6_stopped,tl_6_accumulated_waiting_time,tl_6_average_speed,tl_7_stopped,tl_7_accumulated_waiting_time,tl_7_average_speed,tl_8_stopped,tl_8_accumulated_waiting_time,tl_8_average_speed,tl_9_stopped,tl_9_accumulated_waiting_time,tl_9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
32275.0,32275.0,-151.12494067958016,1492,-945.1420075859503,2619,2390101.0,706.7123004139562,0.6351419750264004,239,186524.0,0.028312113480086228,3,2382.0,0.0,14,358.0,0.08686793100192738,0,0.0,1.0,0,0.0,1.0,105,11888.0,0.026862970483948288,82,13264.0,0.008675825487741654,1,162.0,0.0,82,29745.0,0.04058524841579469,0,0.0,1.0,4,215.0,0.003585060347493031,160,142024.0,1.3982392794978078e-05,1,15.0,0.6666666666666666,86,38211.0,0.03255102995120507,30,4830.0,0.008889417993002831,45,19456.0,0.041307442159067544,0,0.0,1.0,1,28.0,0.0,0,1.0,1.0,47,21750.0,0.0339281829516523,17,6460.0,0.07018477525187906,31,2756.0,0.02401414703402768,183,171293.0,0.0,0,-90.0,0.8226366001734606,70,47931.0,0.04922060314646784,93,87981.0,1.5479991328205482e-06,149,143953.0,1.6137293243530412e-07,0,0.0,1.0,49,13065.0,0.11033093926386363,0,0.0,1.0,0,0.0,1.0,1492,944202.0
32280.0,32280.0,-151.12590298422106,1503,-952.2718272369833,2626,2400748.0,709.2313146233382,0.6137298436125358,239,187398.0,0.03183803987143737,3,2382.0,0.0,17,407.0,0.0775915258285627,0,-8.0,1.0,0,-13.0,1.0,110,11896.0,0.025481202424622318,84,13498.0,0.008300914445083287,2,329.0,0.0938182312672542,85,29972.0,0.03012032248293123,0,0.0,1.0,5,263.0,0.14461198499999667,160,142146.0,1.2965414245320804e-05,2,12.0,0.21197509054821032,85,37819.0,0.03157123796254858,31,4946.0,0.008550969278534656,48,19577.0,0.0424734079233729,0,0.0,1.0,1,33.0,0.0,1,1.0,0.0,48,21972.0,0.04246865733813903,19,6544.0,0.06442941237815963,30,2835.0,0.02315506841837901,183,171293.0,0.0,1,-90.0,0.5,71,47938.0,0.05173974328116877,93,87981.0,1.5422559150781393e-06,149,143970.0,1.5913878612234988e-07,0,0.0,1.0,36,13191.0,0.10613638046122241,0,0.0,1.0,0,2.0,1.0,1503,946294.0
32285.0,32285.0,-151.12397837493924,1517,-961.0267382619929,2645,2411616.0,711.6010622602538,0.6122852936668879,239,188252.0,0.02275123809363026,3,2382.0,0.0,18,462.0,0.04414092197737272,0,-13.0,1.0,0,-13.0,0.8150001352355345,114,11939.0,0.021140690672520827,87,13713.0,0.00751331014360669,0,77.0,0.35113256120230024,87,30157.0,0.03353517287406659,0,0.0,1.0,6,290.0,0.1440400132590467,160,142276.0,1.2080655248618334e-05,2,17.0,0.05476569691600861,88,38031.0,0.030316685898519557,29,5022.0,0.009766070442514275,49,19337.0,0.03920013668692048,0,-4.0,0.5284377249820014,1,38.0,0.6661459838311318,1,6.0,0.0,46,21310.0,0.03707841424397065,14,6255.0,0.03600574720489671,33,2983.0,0.017410303954373266,183,171293.0,0.0,1,10.0,0.0,78,48097.0,0.04029215580362173,93,87981.0,1.5365441235208798e-06,149,143989.0,1.5692832373932476e-07,0,0.0,1.0,36,12933.0,0.13823409805858017,0,2.0,0.9390680701296299,0,2.0,1.0,1517,946824.0
32290.0,32290.0,-151.1254950571946,1525,-965.8814713372151,2653,2422141.0,715.5512555391433,0.6083444914239315,239,189097.0,0.028457421964102274,3,2382.0,0.0,22,543.0,0.03697290775749753,0,-18.0,1.0,0,-15.0,1.0,123,11990.0,0.019238450459418927,88,13346.0,0.005366078987451676,0,145.0,0.5998286203941732,81,30225.0,0.020154782215865266,0,0.0,1.0,0,90.0,0.2611965938290895,160,142398.0,1.1304328813408495e-05,2,25.0,0.01826431078611856,88,38122.0,0.029554087072605355,27,5128.0,0.02460175326421331,54,19272.0,0.03418097868789079,0,-4.0,1.0,1,43.0,0.6635551514127392,1,8.0,0.0,42,20904.0,0.03935190253858937,20,5949.0,0.030614496714466505,31,3021.0,0.018764528561802083,183,171293.0,0.0,0,0.0,1.0,84,48270.0,0.04008285018935645,93,87981.0,1.530863226526576e-06,149,144018.0,1.547416108657287e-07,0,0.0,1.0,34,13133.0,0.15784451412884962,0,2.0,1.0,0,2.0,1.0,1525,947350.0
32295.0,32295.0,-151.7595391943541,1499,-949.2613306328711,2626,2432407.0,717.735910298023,0.6389742094224986,240,189945.0,0.025881161550976965,3,2382.0,0.0,21,612.0,0.05073424133058559,0,-18.0,0.8952769719871078,0,-16.0,1.0,112,11721.0,0.020538338358471134,85,13605.0,0.016633282297081532,0,74.0,0.54170405359228,74,29875.0,0.023215735124242954,1,4.0,0.0,1,43.0,0.2827376415141592,160,142520.0,1.0617900335542448e-05,0,5.0,0.4955425719563329,89,38335.0,0.026725554980518255,26,4662.0,0.019105581541153212,46,19403.0,0.032866758611934686,0,-5.0,1.0,1,48.0,0.6609898471392955,1,11.0,0.15126677078782577,46,21103.0,0.03956543430419289,14,6024.0,0.05286396685491101,28,3172.0,0.02230108524751349,183,171293.0,0.0,0,0.0,1.0,88,48493.0,0.0523730792195566,93,87981.0,1.5252127126514058e-06,149,144056.0,9.93246175936029e-07,0,0.0,1.0,38,13194.0,0.1631000127433294,0,2.0,1.0,0,2.0,1.0,1499,948526.0
32300.0,32300.0,-152.39262205782356,1514,-958.7132232304494,2639,2442779.0,721.4350265800355,0.6378293762051296,241,190815.0,0.02682891390347212,3,2382.0,0.0,23,631.0,0.09325159518369278,0,-22.0,0.9796379483027519,0,-20.0,1.0,114,11784.0,0.021885532543948375,89,13863.0,0.01327944131515807,2,201.0,0.0,78,30007.0,0.03244780748367846,0,0.0,1.0,1,12.0,0.206831554990062,160,142643.0,1.0006745037082044e-05,0,3.0,1.0,88,38553.0,0.017741026993446356,22,4211.0,0.02927240287082458,55,19209.0,0.03353368425964308,0,-5.0,1.0,1,13.0,0.5,1,16.0,0.0,43,21310.0,0.04155003007191846,15,6095.0,0.04733988071886213,29,3320.0,0.043955203765689,183,171293.0,0.0,0,0.0,1.0,92,48737.0,0.05368420977976741,93,87981.0,1.5195920895663906e-06,149,144094.0,3.463201868893677e-07,0,0.0,1.0,32,13167.0,0.1518013334189248,0,2.0,1.0,0,2.0,0.9923153484538421,1514,950297.0
32305.0,32305.0,-151.12645633088462,1503,-951.7426423970049,2625,2453511.0,725.0328014184397,0.6098792286216363,239,191642.0,0.0257884507996174,3,2382.0,0.0,22,602.0,0.16139255678910486,0,-29.0,1.0,0,-20.0,1.0,108,11832.0,0.0236444121029752,91,14134.0,0.007697000535017808,2,211.0,0.0,77,30093.0,0.02903413113868552,0,0.0,1.0,1,17.0,0.0951764360315682,160,142759.0,9.459189812363986e-06,0,10.0,1.0,90,38732.0,0.020098250523531754,21,4295.0,0.05187740624636119,48,19082.0,0.03624864158070358,0,0.0,1.0,1,13.0,0.5,0,0.0,1.0,45,21533.0,0.03591810909246775,10,5752.0,0.06369810773462735,33,3474.0,0.019829654296197614,183,171293.0,0.0,0,0.0,1.0,93,49001.0,0.0267099240091051,93,87981.0,1.514000883068066e-06,149,144130.0,1.4832451206140682e-07,0,0.0,1.0,33,13779.0,0.15149540944117115,0,0.0,1.0,1,5.0,0.0,1503,952703.0
32310.0,32310.0,-151.1233872181901,1506,-953.5846201475849,2629,2464685.0,727.9046072061429,0.6045238580638278,239,192499.0,0.022855865836344306,3,2382.0,0.0,21,623.0,0.1556349099971821,0,-11.0,1.0,0,-20.0,1.0,120,11898.0,0.019704028020754317,94,14399.0,0.011191184228027673,0,80.0,0.29660889527984263,80,29971.0,0.017761595834802517,0,0.0,1.0,1,22.0,0.03573189288808932,160,142871.0,8.965818761147822e-06,0,9.0,1.0,89,38893.0,0.01542036682959194,20,4228.0,0.054899052123526686,45,19238.0,0.03644589301666327,0,0.0,1.0,1,13.0,0.5,0,0.0,1.0,42,21529.0,0.027211141108613612,8,5424.0,0.04516532218826569,32,3578.0,0.01944799094958176,183,171293.0,0.0,0,2.0,0.8997429305912596,97,49274.0,0.01579651576337128,93,87981.0,1.5084386361569772e-06,149,144171.0,1.462333014453001e-07,0,0.0,1.0,28,12600.0,0.16864531433641697,0,0.0,0.2552486672198084,1,10.0,0.0,1506,952957.0
32315.0,32315.0,-151.12397734398837,1540,-975.079109090221,2669,2476032.0,731.0398582816651,0.616053386451123,239,193367.0,0.02049247402644848,3,2382.0,0.0,23,688.0,0.10238141624617327,0,-16.0,1.0,0,-20.0,0.9363769668638426,128,11974.0,0.01903291656093334,93,14730.0,0.02264059821799987,0,0.0,1.0,79,29673.0,0.02388261721877113,0,1.0,1.0,1,29.0,0.3291229200158701,160,142982.0,8.51896265797664e-06,0,9.0,1.0,94,39036.0,0.014199756704685018,22,4218.0,0.06426375360159266,52,19035.0,0.0338374396811769,0,0.0,1.0,1,68.0,0.0,1,0.0,0.0,38,21318.0,0.031162865770022617,10,5466.0,0.06974165241154777,31,3623.0,0.025277854667661893,183,171293.0,0.0,1,4.0,0.0,99,49556.0,0.012116021264031806,93,87981.0,1.5029049081781957e-06,149,144220.0,2.0448856108316704e-07,0,0.0,1.0,38,12664.0,0.15914593041420785,1,5.0,0.0,1,15.0,0.0,1540,954301.0
32320.0,32320.0,-151.1233872181901,1531,-969.4286656846058,2652,2485974.0,734.1919669226226,0.6319769892404843,239,194202.0,0.023853304687297447,3,2382.0,0.0,23,758.0,0.07713109971719376,0,-19.0,1.0,0,-30.0,0.9852995739139404,124,12076.0,0.019137189093091176,94,15023.0,0.01969941315488427,1,142.0,0.0,72,29523.0,0.02852335070555228,0,1.0,1.0,1,33.0,0.2524624598453867,160,143099.0,8.112318716578667e-06,0,8.0,1.0,98,38768.0,0.012422242415530829,21,4292.0,0.054064379032924395,53,19201.0,0.0316502211611347,0,0.0,1.0,1,69.0,0.4483200656758032,0,-3.0,0.937326576715209,41,21349.0,0.031741910901937544,8,5504.0,0.06373995104454287,27,3567.0,0.048972110871953224,183,171293.0,0.0,0,0.0,1.0,102,49858.0,0.010532613853912215,93,87981.0,1.4973992740187063e-06,149,144264.0,1.4212278726332513e-07,0,0.0,1.0,36,12350.0,0.14941504055896887,1,7.0,0.0,1,20.0,0.0,1531,955718.0
32325.0,32325.0,-151.12475744985744,1534,-971.3968721163155,2653,2495701.0,736.6295749704841,0.6190054566409875,239,195038.0,0.032384782319364015,3,2382.0,0.0,24,833.0,0.05680589627537913,0,-16.0,0.9644947235395402,0,-19.0,0.9713122879281102,140,12227.0,0.01627052206980368,95,15316.0,0.014162262980545787,1,147.0,0.0,60,29173.0,0.04334139168924654,0,0.0,1.0,1,38.0,0.33168596854990307,160,143203.0,7.740663968704562e-06,0,7.0,0.8950256188579507,100,38936.0,0.012012972131125267,24,4182.0,0.0459400103842919,51,19050.0,0.034641348527271035,0,0.0,1.0,1,59.0,0.5486337996374532,0,0.0,1.0,45,20927.0,0.028745287376273847,10,5552.0,0.059512217046177304,21,3685.0,0.06014954672795291,183,171293.0,0.0,0,0.0,1.0,102,50159.0,0.01932745375894972,93,87983.0,1.4919213233569994e-06,149,144297.0,1.4010351349444262e-07,0,0.0,1.0,31,12927.0,0.12670772764553964,1,12.0,0.0,0,0.0,1.0,1534,957391.0
32330.0,32330.0,-151.12475744985744,1525,-965.7067694829468,2655,2506095.0,739.0430551459747,0.6238789237027241,239,195832.0,0.030475191667350392,3,2382.0,0.0,24,932.0,0.03600607571382973,1,-12.0,0.25707944906532115,0,-17.0,0.9768051848938537,143,11704.0,0.01603540433805197,95,15613.0,0.01555872671120956,1,152.0,0.0,51,29091.0,0.04247757492295085,0,0.0,1.0,2,46.0,0.33415663468674933,160,143313.0,7.399636789558779e-06,1,5.0,0.8,102,39048.0,0.01031812194531275,25,4260.0,0.047722460929397185,51,18827.0,0.03498138897820437,0,2.0,1.0,1,63.0,0.471138774914235,0,1.0,1.0,42,21137.0,0.033764411536699325,10,5607.0,0.05996858475849162,18,3639.0,0.08803328781985005,183,171293.0,0.0,0,0.0,1.0,102,50446.0,0.019109669823564907,93,87983.0,1.4864706599606201e-06,149,144320.0,1.3810823492730627e-07,0,0.0,1.0,28,13121.0,0.14353120076443618,1,17.0,0.0,0,1.0,0.9853777116289849,1525,958806.0
32335.0,32335.0,-151.12727218493754,1525,-965.624703210781,2641,2516915.0,743.3298877731837,0.6135094873986872,239,196642.0,0.03602637898031267,3,2382.0,0.0,26,1063.0,0.017611528677423334,1,5.0,0.27488871112538105,0,-19.0,0.9940201036086077,145,12191.0,0.015429091991333672,85,15216.0,0.01686160043626858,0,78.0,0.3161610264957216,58,29039.0,0.036878618878000854,0,0.0,1.0,2,56.0,0.05785952002952552,160,143426.0,7.085568636145013e-06,1,3.0,0.730567281310105,106,39235.0,0.008426145251316911,21,4225.0,0.02229912207684533,51,18952.0,0.03484754052505497,0,0.0,1.0,1,-28.0,0.6229396719327589,0,1.0,0.7762359063313093,38,21139.0,0.03448753753561457,11,5654.0,0.07583613198470499,23,3740.0,0.06118694737091582,183,171293.0,0.0,0,0.0,1.0,103,50745.0,0.018978796618733442,93,87983.0,1.481046901027895e-06,149,144332.0,1.361369460712873e-07,0,0.0,1.0,25,12494.0,0.16301420671144876,1,22.0,0.0,0,1.0,1.0,1525,959870.0
32340.0,32340.0,-151.12823448957843,1526,-966.286762297527,2648,2526473.0,746.3731166912851,0.6237178190776961,239,197451.0,0.04014576315114495,3,2382.0,0.0,27,1149.0,0.01396882933504989,1,10.0,0.0,0,-19.0,0.9750922978564013,149,12440.0,0.014229417630928205,88,14996.0,0.013186908886313327,0,-8.0,1.0,56,28864.0,0.02980172150847615,0,0.0,1.0,2,66.0,0.025459200185990516,160,143530.0,6.7953532039336945e-06,3,10.0,0.4,112,39420.0,0.005981802978377517,13,3544.0,0.04560659693429022,57,19082.0,0.034451602744494936,0,-2.0,1.0,1,-13.0,0.6622568077553475,1,4.0,0.0,31,21068.0,0.04050854447499701,10,5304.0,0.06114060995636352,20,3696.0,0.07521619180671439,183,171293.0,0.0,0,0.0,1.0,104,51048.0,0.018894436022217298,93,87983.0,1.475649676570345e-06,149,144332.0,2.726533833825117e-07,0,0.0,1.0,24,12577.0,0.16232208955240904,0,0.0,1.0,0,1.0,1.0,1526,960208.0
32345.0,32345.0,-151.12668205913926,1550,-981.5155066667629,2672,2537099.0,749.2909037212049,0.6198835632760736,239,198263.0,0.03997080868980931,3,2382.0,0.0,29,1256.0,0.017878327920453355,1,15.0,0.21166306695464365,0,-32.0,0.8653216999961364,158,12733.0,0.01278883838226279,86,14630.0,0.0121792035505791,1,61.0,0.5,60,28806.0,0.038295045615871576,0,0.0,1.0,0,20.0,0.10037541087046244,160,143635.0,6.526343761956112e-06,0,-9.0,1.0,117,39623.0,0.004310468025370815,13,3148.0,0.0803491556128905,58,19245.0,0.03061586886312222,0,-2.0,1.0,2,-15.0,0.42392876766819454,1,5.0,0.0,33,21037.0,0.04039167566739343,10,5165.0,0.05794929190303298,20,3767.0,0.06767561809945868,183,171293.0,0.0,1,4.0,0.0,105,51354.0,0.018836499438542244,93,87983.0,1.4702786288326716e-06,149,144332.0,2.2271275626580302e-07,0,0.0,1.0,28,12642.0,0.1582802034037711,0,-13.0,1.0,0,1.0,1.0,1550,961329.0
32350.0,32350.0,-151.12375939703273,1533,-970.7739793451735,2654,2548097.0,751.6510324483776,0.6499527639246017,239,199059.0,0.0323894321408297,3,2382.0,0.0,29,1373.0,0.02239610526119941,0,0.0,0.9247443008973215,0,-36.0,0.7846983862024126,148,12062.0,0.017638700032928556,84,14808.0,0.00862997537188016,1,117.0,0.3568817657274126,56,28667.0,0.05398548470219448,0,0.0,1.0,0,2.0,0.39891070002717915,160,143753.0,6.276271917387255e-06,0,-14.0,1.0,120,39384.0,0.0031552387397507037,10,3177.0,0.11978151269495187,57,19428.0,0.029603816114396858,0,-2.0,1.0,2,-18.0,0.3195962227375655,1,5.0,0.0,31,21187.0,0.04253857612247895,11,5224.0,0.04032153137340223,23,3872.0,0.043152740317127854,183,171293.0,0.0,0,0.0,1.0,105,51656.0,0.018797891410599038,93,87983.0,1.4649334117474614e-06,149,144332.0,2.053156513914474e-07,0,0.0,1.0,27,12830.0,0.17498349936403104,0,0.0,1.0,1,4.0,0.0,1533,962528.0
32355.0,32355.0,-151.12375939703273,1530,-968.8353331405618,2650,2558910.0,753.9510901591043,0.667677665202616,239,199851.0,0.032216299281302194,3,2382.0,0.0,32,1486.0,0.034154307372041545,0,-4.0,0.9879440366898363,0,-18.0,1.0,136,12717.0,0.020345268846692428,82,15050.0,0.01815216919825313,0,42.0,0.5649126179902811,57,28597.0,0.04835414313408469,0,0.0,1.0,1,6.0,0.0,160,143869.0,0.00940662972950014,0,-16.0,1.0,122,39611.0,0.01746806887986842,7,2601.0,0.0848460698837164,59,19588.0,0.0291522835667997,0,-2.0,0.9095826928711926,2,94.0,0.07935870292377152,1,3.0,0.5,39,20929.0,0.037789770581192046,18,5279.0,0.03689533772570552,19,3919.0,0.06038134014510658,183,171293.0,0.0,0,0.0,1.0,105,51963.0,0.02659948736754589,93,87983.0,1.4596136904219972e-06,149,144338.0,4.477959945873778e-07,0,0.0,1.0,22,12844.0,0.1628391518300509,0,0.0,1.0,1,9.0,0.0,1530,964414.0
32360.0,32360.0,-151.12682850972726,1529,-968.189966203062,2654,2560373.0,754.826945754717,0.6642705538540233,239,200596.0,0.03607234452629745,3,2382.0,0.0,32,1622.0,0.030232215153391785,0,-9.0,0.9858240629511134,0,-18.0,1.0,123,12916.0,0.020661447178420406,86,14760.0,0.012914207003706529,0,-2.0,1.0,66,28548.0,0.03295827750487296,0,0.0,1.0,1,109.0,0.5,160,143989.0,0.004631954895174452,0,0.0,1.0,121,39821.0,0.017595182974852817,4,2324.0,0.09465379466426652,69,19794.0,0.027006732295096002,0,-2.0,0.9999147707896974,2,99.0,0.03582771864470084,1,1.0,0.46517069668462724,28,20578.0,0.04475449640290861,13,5349.0,0.033509462258822675,18,4014.0,0.0573105846626798,183,171293.0,0.0,0,0.0,1.0,105,52261.0,0.024544844739761845,92,87979.0,0.0005571784182005757,149,144350.0,4.309068127853232e-06,0,0.0,1.0,33,13013.0,0.15452206373011154,0,0.0,1.0,1,14.0,0.0,1529,965781.0
32365.0,32365.0,-151.12668205913926,1503,-951.7847883316775,2620,2556155.0,752.6958186101295,0.6653844936573545,239,201337.0,0.03991468389406603,3,2382.0,0.0,32,1763.0,0.013069623048324056,0,-16.0,0.989896710870541,0,-18.0,1.0,113,13076.0,0.02236010420731159,82,14856.0,0.010660608441336707,0,-3.0,1.0,56,28489.0,0.026832319447518065,0,-5.0,1.0,0,98.0,1.0,160,144104.0,0.0020525753129673717,0,0.0,1.0,122,40037.0,0.0312734868281183,6,2129.0,0.06357298843570725,73,20032.0,0.026170785815832504,0,-7.0,0.994518061232351,2,105.0,0.015121661041921964,2,0.0,0.4217320520451849,32,20356.0,0.04863667009281243,11,5066.0,0.03814013708386032,12,4029.0,0.08536609175129652,183,171293.0,0.0,0,-123.0,1.0,105,52564.0,0.02261505767395597,90,87968.0,0.0013061245816343926,149,144366.0,1.2481165233262116e-07,0,0.0,1.0,29,13160.0,0.1457439001855517,1,3.0,0.0,1,19.0,0.0,1503,967060.0
32370.0,32370.0,-151.12686425791108,1513,-958.0614010398729,2628,2562552.0,753.4701558365186,0.7130175679390948,239,202094.0,0.029991484360176745,3,2382.0,0.0,36,1909.0,0.0030789218869487663,0,-20.0,1.0,0,-18.0,1.0,98,11928.0,0.030720381404959085,81,14750.0,0.01297144659297887,0,-8.0,1.0,62,28426.0,0.0320505580010201,0,-5.0,1.0,0,0.0,1.0,160,144226.0,0.0008787121139046781,0,0.0,1.0,125,39643.0,0.0310583313118968,11,2223.0,0.05914055626389681,74,20296.0,0.02648048701895412,0,-11.0,0.9995288886045347,3,116.0,0.007341457939100179,1,2.0,0.5214423395487658,31,20150.0,0.04425652264418074,12,4927.0,0.0385040919588589,8,3998.0,0.09640093909611963,183,171293.0,0.0,0,-128.0,1.0,105,52874.0,0.02613813999144576,93,87962.0,0.0,149,144386.0,1.230074466447524e-07,0,0.0,1.0,37,13142.0,0.13995029171681655,1,8.0,0.0,1,24.0,0.0,1513,966569.0
32375.0,32375.0,-151.12838094016644,1511,-956.8215669241544,2616,2569779.0,754.2644555327267,0.7369938075729734,239,202854.0,0.03590389189421046,3,2382.0,0.0,36,2050.0,0.0024912608730958416,0,-24.0,0.6776817004073905,0,0.0,1.0,97,9606.0,0.030515152487995165,80,14808.0,0.009309189841311662,1,-10.0,0.0,60,28357.0,0.044511370110985465,0,-1.0,1.0,0,0.0,1.0,160,144350.0,0.0003983347932851491,0,0.0,1.0,127,39862.0,0.030185367076028875,17,2256.0,0.047443158703871016,73,20548.0,0.026161204355818,0,-13.0,1.0,3,128.0,0.004167603461116932,1,7.0,0.3733238451398983,34,20296.0,0.043523050067352,10,4970.0,0.04169870657775932,8,3946.0,0.05865443566183499,183,171293.0,0.0,1,-130.0,0.0,105,53174.0,0.02736834632940177,93,87962.0,0.0,149,144407.0,1.21226891095094e-07,0,0.0,1.0,29,13184.0,0.14371100243127735,1,15.0,0.5,1,29.0,0.0,1511,966306.0
32380.0,32380.0,-151.12838094016644,1518,-961.272869157702,2631,2578283.0,756.5384389671361,0.7389064781896305,239,203663.0,0.03392977211171451,3,2382.0,0.0,36,2187.0,0.00880861829177167,1,-23.0,0.5,0,0.0,1.0,100,9653.0,0.027681475557404467,73,15033.0,0.009323170045946945,1,160.0,0.0,60,28404.0,0.052870576482719756,0,-3.0,1.0,0,0.0,1.0,160,144454.0,0.0002183004503759179,0,0.0,1.0,127,40099.0,0.02288955301494106,15,2334.0,0.07417435011244713,87,20828.0,0.01851046519511398,0,-10.0,1.0,4,144.0,0.18175848406306278,1,12.0,0.08732119762095791,40,20459.0,0.037837117720601506,7,5013.0,0.048533006653647605,8,3948.0,0.07531979897492129,183,171293.0,0.0,1,-126.0,0.0,105,53471.0,0.026260892304194355,93,87962.0,0.0,149,144420.0,1.1946990677586717e-07,0,0.0,1.0,23,13928.0,0.15506959575673812,1,20.0,0.6310290300153375,1,26.0,0.46967732220864,1518,969731.0
32385.0,32385.0,-151.12893531778087,1502,-951.1665944248894,2623,2587680.0,758.850439882698,0.7257250508858647,239,204468.0,0.03523461276905673,3,2382.0,0.0,38,2327.0,0.036123958750583836,1,-22.0,0.19702572172331775,0,0.0,1.0,94,9698.0,0.030336237257396963,74,15260.0,0.008704005674170803,1,165.0,0.0,68,28238.0,0.030557601856127294,0,-7.0,1.0,0,2.0,0.16356041131105248,160,144555.0,0.00013617290881276004,0,0.0,1.0,123,40198.0,0.022156022944876244,18,2403.0,0.056704259274395735,81,21127.0,0.024539657855860365,0,-7.0,0.8924689461998643,4,164.0,0.131588674351158,0,0.0,0.4444747036504025,28,20610.0,0.04770845683928642,5,5043.0,0.04403015607728705,9,3888.0,0.10273604868158132,183,171293.0,0.0,0,0.0,1.0,105,53766.0,0.024434183656177662,93,87962.0,0.0,149,144430.0,1.1773640691437956e-07,0,0.0,1.0,23,13733.0,0.13338849379433626,1,25.0,0.578984523217565,2,34.0,0.0,1502,971735.0
32390.0,32390.0,-151.12797301313998,1502,-951.1652475898554,2615,2597805.0,760.4815573770492,0.7504732006453934,239,205260.0,0.031282416946315915,3,2382.0,0.0,38,2284.0,0.08761731864711436,1,4.0,0.0,0,0.0,1.0,91,9748.0,0.034674781859418836,75,15487.0,0.01747099192849867,0,0.0,1.0,66,28181.0,0.030578870165429095,0,-12.0,1.0,1,7.0,0.0,161,144656.0,9.294840212186367e-05,0,0.0,1.0,119,40364.0,0.022265294134277837,24,2446.0,0.06637871382658211,87,21457.0,0.024912485015196068,0,-8.0,0.9892258555399472,0,0.0,0.39803135616045326,0,0.0,1.0,32,20507.0,0.04784586712605158,5,4709.0,0.041308903972422394,8,3703.0,0.13910420563197295,183,171293.0,0.0,0,2.0,0.6715260452974058,105,54059.0,0.02224370983609903,93,87962.0,0.0,149,144432.0,1.16026296981389e-07,0,0.0,1.0,20,13631.0,0.1424132358782462,0,0.0,1.0,2,44.0,0.0,1502,972598.0
32395.0,32395.0,-151.12797301313998,1499,-949.2612786491578,2610,2608548.0,762.7333333333333,0.8223632842855021,239,206017.0,0.030921999251852763,3,2382.0,0.0,34,2364.0,0.09389974016517724,1,9.0,0.0,0,0.0,1.0,85,7763.0,0.03502768225745254,73,15266.0,0.032565607069444995,0,0.0,1.0,61,28117.0,0.02630878629881936,0,-17.0,1.0,1,12.0,0.0,161,144778.0,0.013018316205982127,0,-2.0,1.0,119,40537.0,0.025587810914005363,24,2562.0,0.08403730491808464,85,21109.0,0.015504206321846906,0,-11.0,0.7700714069788891,0,-73.0,0.981806505041503,0,0.0,1.0,38,20448.0,0.05828226142111724,10,4742.0,0.036326869317612906,7,3748.0,0.1374434718552842,183,171293.0,0.0,1,5.0,0.0,106,54359.0,0.002087282268759632,93,87962.0,0.0,149,144432.0,1.143394748122453e-07,0,0.0,1.0,25,13575.0,0.14830400665175833,0,-34.0,0.8788481045117545,1,5.0,0.0,1499,971348.0
